0	236.259995	23626	17.201447	-3.28938	-48.181549	0.107294	-0.117778	0.038576
0	236.270004	23627	16.851511	-2.309565	-45.662022	0.106729	-0.10972	0.020369
0	236.279984	23628	16.221632	-1.469723	-43.842365	0.096595	-0.11158	0.019745
0	236.289993	23629	15.171829	-2.309565	-41.602787	0.098336	-0.115664	0.013451
0	236.300003	23630	13.912066	-1.049802	-39.783134	0.102243	-0.10244	0.005382
0	236.309982	23631	10.902635	0.069987	-37.40358	0.100482	-0.101343	-0.010118
0	236.319992	23632	10.132779	-0.139974	-35.443951	0.102813	-0.092711	-0.001953
0	236.330002	23633	10.062792	-0.769855	-32.924423	0.085861	-0.09986	0.004307
0	236.339981	23634	10.412725	-1.329749	-30.124949	0.083046	-0.095423	0.002701
0	236.349991	23635	10.342739	-0.559895	-28.095333	0.082537	-0.091045	-0.00291
0	236.360001	23636	12.51233	-0.489908	-25.29586	0.064748	-0.055369	0.0186
0	236.36998	23637	15.451777	1.399736	-23.196255	0.066696	-0.054764	0.020343
0	236.37999	23638	13.84208	1.53971	-22.076466	0.072671	-0.054271	0.006529
0	236.389999	23639	10.272753	0.979815	-21.306612	0.067015	-0.05987	-0.007031
0	236.399979	23640	9.502897	1.119789	-19.416967	0.065456	-0.079344	-0.014546
0	236.409988	23641	8.873015	1.119789	-18.297178	0.064077	-0.077587	-0.012029
0	236.419998	23642	6.703425	0.279947	-15.987614	0.053176	-0.076038	-0.005415
0	236.429977	23643	6.423478	-0.769855	-13.468087	0.054308	-0.057083	-0.016258
0	236.439987	23644	8.173148	-1.469723	-12.628245	0.065388	-0.026471	-0.015369
0	236.449997	23645	8.243134	-2.169591	-12.138338	0.05528	-0.017404	-0.012549
0	236.459976	23646	6.913385	-2.169591	-10.878576	0.057176	-0.008429	-0.011652
0	236.469986	23647	7.123346	-1.399736	-11.088536	0.045309	-0.022919	-0.012651
0	236.479996	23648	3.274071	-0.489908	-9.338865	0.046875	-0.033676	-0.01334
0	236.489975	23649	2.294255	-1.679684	-9.128905	0.044673	-0.023258	-0.001912
0	236.499985	23650	-0.01531	-2.029618	-8.359051	0.048444	-0.012908	-0.006053
0	236.509995	23651	0.614572	-1.399736	-7.939129	0.044272	0.005127	0.005647
0	236.520004	23652	1.174466	-0.419921	-8.429037	0.036374	0.021191	0.025124
0	236.529984	23653	-0.22527	-0.349934	-8.499023	0.044213	0.031517	0.034619
0	236.539993	23654	-0.155283	1.049802	-8.289063	0.053663	0.01844	0.028526
0	236.550003	23655	-0.505217	2.519525	-8.219077	0.06277	0.007165	0.012974
0	236.559982	23656	-3.024743	2.379552	-8.009116	0.069876	-0.000457	-0.004162
0	236.569992	23657	-5.194334	1.679684	-7.589195	0.051937	0.003388	-0.001503
0	236.580002	23658	-4.354492	2.379552	-7.029301	0.049866	-0.004758	-0.020006
0	236.589981	23659	-4.984374	1.609697	-6.679367	0.043972	0.01442	0.000552
0	236.599991	23660	-5.124347	2.379552	-6.259446	0.036341	0.012195	0.015068
0	236.610001	23661	-3.51465	0.839842	-6.959314	0.028875	0.025799	0.031195
0	236.61998	23662	-3.30469	0.909829	-6.259446	0.033153	0.008271	0.031514
0	236.62999	23663	-4.704426	2.939446	-6.329432	0.035183	0.008252	0.02614
0	236.639999	23664	-4.354492	2.519525	-5.699551	0.043147	0.015908	0.018988
0	236.649979	23665	-4.424479	0.349934	-4.229828	0.043258	0.015625	0.000304
0	236.659988	23666	-3.444664	1.329749	-4.929696	0.039643	0.017257	-0.000798
0	236.669998	23667	-4.774413	1.049802	-5.489591	0.026464	0.014922	0.000088
0	236.679977	23668	-3.864585	0.069987	-4.089854	0.009794	0.006863	-0.020804
0	236.689987	23669	2.224268	-4.199209	-1.290382	0.029786	-0.015212	-0.031339
0	236.699997	23670	2.714176	-3.709301	-1.920263	0.015643	-0.01025	0.061003
0	236.709976	23671	3.134097	-2.309565	-1.360369	0.026803	0.01986	0.026756
0	236.719986	23672	4.323873	-3.359367	-0.030619	-0.01202	-0.023821	0.03663
0	236.729996	23673	0.264638	-2.239578	-0.520527	0.001954	-0.005362	0.02552
0	236.739975	23674	-2.184901	-1.679684	0.389302	0.020856	-0.010898	-0.000199
0	236.749985	23675	-2.604822	-2.659499	0.389302	0.020251	0.006805	0.00952
0	236.759995	23676	-3.724611	-2.659499	0.739236	0.025732	0.022189	0.015814
0	236.770004	23677	-4.074545	-1.74967	0.389302	0.027406	0.037474	0.030041
0	236.779984	23678	-4.004558	-1.399736	-0.45054	0.021304	0.037165	0.030543
0	236.789993	23679	-5.05436	-2.099604	-0.660501	0.026948	0.042597	0.031209
0	236.800003	23680	-5.264321	-1.189776	-1.500342	0.034137	0.01298	0.023997
0	236.809982	23681	-9.603503	-0.699868	-1.430356	0.022049	0.024106	0.036651
0	236.819992	23682	-12.892884	-1.259763	-2.410171	0.025485	0.005574	0.024453
0	236.830002	23683	-14.712542	-1.609697	-2.130224	0.03478	0.000423	0.012664
0	236.839981	23684	-16.882133	-2.939446	-2.830092	0.032365	-0.008935	-0.01238
0	236.849991	23685	-20.101524	-2.379552	-2.760105	0.028112	-0.014616	-0.001983
0	236.860001	23686	-21.571247	-4.339183	-2.480158	0.008508	-0.016624	0.008666
0	236.86998	23687	-22.970985	-5.109037	-1.640316	0.008658	0.000757	0.038975
0	236.87999	23688	-25.770458	-4.269196	-2.340184	-0.004866	0.025803	0.0597
0	236.889999	23689	-27.310169	-1.889644	-2.690118	-0.006779	0.019438	0.065017
0	236.899979	23690	-26.540312	-1.679684	-2.130224	-0.016594	0.005247	0.058622
0	236.909988	23691	-25.000603	-0.839842	-0.310566	-0.008717	0.03005	0.060078
0	236.919998	23692	-19.891567	-0.419921	-0.100606	-0.000714	0.033743	0.05512
0	236.929977	23693	-11.493148	-0.909829	0.739236	-0.012071	0.028484	0.052937
0	236.939987	23694	-6.38411	-1.679684	1.29913	-0.009601	0.043291	0.012897
0	236.949997	23695	-0.295257	-0.909829	-0.380553	-0.035816	0.079685	0.040952
0	236.959976	23696	-1.904954	-0.629881	-2.900079	-0.063679	0.096845	0.062689
0	236.969986	23697	-0.365244	1.259763	-4.859709	-0.059191	0.114031	0.06113
0	236.979996	23698	0.964506	3.569327	-6.959314	-0.038002	0.110027	0.05546
0	236.989975	23699	1.874335	5.738919	-9.618814	-0.023581	0.118015	0.059388
0	236.999985	23700	1.244453	7.838523	-11.648431	0.003586	0.042262	0.045604
0	237.009995	23701	-0.295257	9.168273	-11.578444	0.01075	-0.025743	0.020274
0	237.020004	23702	-2.324875	10.987929	-10.248693	0.010005	-0.017663	0.038032
0	237.029984	23703	2.994123	12.7376	-9.968747	0.026835	0.019832	0.028282
0	237.039993	23704	10.202765	12.94756	-7.729169	0.084383	-0.031971	-0.101287
0	237.050003	23705	23.010353	8.468406	-1.220395	0.078344	-0.201879	-0.007797
0	237.059982	23706	38.197495	3.429354	8.577759	0.031468	-0.249078	0.004992
0	237.069992	23707	30.98885	3.429354	8.437785	0.036138	0.02586	-0.03303
0	237.080002	23708	32.948483	3.429354	12.147087	0.034953	-0.096031	0.118814
0	237.089981	23709	35.887928	6.998682	12.147087	0.082801	-0.024004	0.043226
0	237.099991	23710	26.229748	10.218075	13.826771	0.114581	-0.036714	0.046841
0	237.110001	23711	11.882449	12.107719	14.316678	0.151929	-0.075937	0.011051
0	237.11998	23712	-5.194334	14.48727	17.116152	0.148133	-0.147958	0.055602
0	237.12999	23713	-23.110958	17.426718	20.825451	0.160435	-0.169272	0.073641
0	237.139999	23714	-32.489193	20.716097	25.234621	0.161414	-0.137344	0.089705
0	237.149979	23715	-35.428642	22.815702	30.973543	0.162937	-0.109978	0.096748
0	237.159988	23716	-32.909111	24.775333	37.342342	0.149382	-0.125591	0.08995
0	237.169998	23717	-27.310169	24.075464	42.311405	0.128784	-0.168291	0.061093
0	237.179977	23718	-20.521446	23.235624	49.730007	0.118885	-0.20468	0.039185
0	237.189987	23719	-17.232067	22.815702	56.448738	0.092467	-0.21742	0.040147
0	237.199997	23720	-15.832331	22.185822	63.307446	0.071005	-0.210605	0.042727
0	237.209976	23721	-13.382792	21.975859	69.396301	0.071906	-0.217427	0.007864
0	237.219986	23722	-13.172832	20.226191	74.645317	0.085301	-0.212719	0.000299
0	237.229996	23723	-14.782527	20.01623	80.804153	0.070252	-0.21429	-0.014881
0	237.239975	23724	-17.37204	21.136017	83.60363	0.049912	-0.186992	-0.006379
0	237.249985	23725	-20.03154	20.086218	88.082779	0.061258	-0.187582	-0.005301
0	237.259995	23726	-18.631804	20.996044	92.28199	0.067149	-0.163121	0.001744
0	237.270004	23727	-21.011354	21.34598	97.25106	0.075438	-0.172287	-0.002759
0	237.279984	23728	-22.691038	23.09565	100.820389	0.076294	-0.183896	-0.007026
0	237.289993	23729	-23.250931	21.695913	104.319725	0.071745	-0.192051	-0.013117
0	237.300003	23730	-22.761024	18.826452	109.568741	0.05604	-0.161622	-0.013269
0	237.309982	23731	-23.320919	19.876255	111.458382	0.046564	-0.147177	-0.023219
0	237.319992	23732	-22.341105	20.226191	114.537796	0.048889	-0.13505	-0.017485
0	237.330002	23733	-21.081341	19.246374	117.337265	0.043763	-0.121177	0.015339
0	237.339981	23734	-21.011354	18.406532	118.946968	0.03683	-0.103692	0.030496
0	237.349991	23735	-25.350538	19.176388	119.436867	0.047399	-0.077052	0.047943
0	237.360001	23736	-28.499943	19.806269	119.786804	0.044036	-0.078495	0.024905
0	237.36998	23737	-32.349216	21.415966	121.536484	0.038524	-0.107976	0.015969
0	237.37999	23738	-35.918545	21.34598	123.006203	0.054448	-0.103144	-0.021788
0	237.389999	23739	-39.207924	20.92606	124.195984	0.060449	-0.079595	-0.045419
0	237.399979	23740	-42.147369	18.26656	125.595718	0.074294	-0.04698	-0.041507
0	237.409988	23741	-46.136623	16.796835	124.615898	0.058781	-0.042443	-0.043217
0	237.419998	23742	-47.606346	15.817019	125.245781	0.027611	-0.024878	-0.015535
0	237.429977	23743	-48.306213	14.557259	126.645523	0.031509	-0.003871	-0.007454
0	237.439987	23744	-48.376198	11.897758	126.225601	0.035235	0.016765	0.008316
0	237.449997	23745	-50.475803	12.037732	125.175797	0.04843	0.021344	0.02212
0	237.459976	23746	-54.46505	12.247693	123.426125	0.053347	0.029307	0.012633
0	237.469986	23747	-56.844604	12.527639	122.446304	0.081183	-0.021908	0.015073
0	237.479996	23748	-60.833851	10.568008	121.746445	0.055931	0.000419	0.007902
0	237.489975	23749	-64.683128	10.637996	120.066765	0.049943	0.07075	-0.00301
0	237.499985	23750	-67.482597	9.028299	118.737007	0.065003	0.091798	-0.011994
0	237.509995	23751	-64.963074	7.978497	116.427444	0.075799	0.101133	-0.001835
0	237.520004	23752	-62.583523	5.458972	114.887741	0.066856	0.11248	0.017597
0	237.529984	23753	-63.353378	4.549143	113.837929	0.057601	0.114032	0.034724
0	237.539993	23754	-62.653511	2.589512	110.898483	0.06752	0.105789	0.04178
0	237.550003	23755	-60.833851	2.869459	109.218796	0.067118	0.105552	0.044649
0	237.559982	23756	-58.524284	1.819657	107.539108	0.07037	0.111358	0.033408
0	237.569992	23757	-55.934772	-0.629881	105.439514	0.059635	0.115532	0.029543
0	237.580002	23758	-52.015514	-0.559895	103.689842	0.068111	0.124118	0.031057
0	237.589981	23759	-48.446182	0.20996	100.540436	0.046862	0.16647	0.038045
0	237.599991	23760	-46.836491	-0.349934	97.461021	0.050684	0.17212	0.031016
0	237.610001	23761	-47.746319	-2.239578	93.191818	0.059971	0.148725	0.04332
0	237.61998	23762	-50.685764	-0.699868	88.152771	0.064725	0.14678	0.05181
0	237.62999	23763	-53.415249	-1.959631	85.073357	0.053541	0.15839	0.060211
0	237.639999	23764	-57.12455	-1.259763	80.874138	0.067363	0.156274	0.054881
0	237.649979	23765	-57.404503	-2.029618	77.654739	0.061311	0.146416	0.055285
0	237.659988	23766	-57.754433	-2.309565	73.805473	0.05298	0.11909	0.045788
0	237.669998	23767	-57.61446	-1.259763	71.145973	0.046097	0.107609	0.057747
0	237.679977	23768	-59.574093	-0.839842	68.206528	0.044836	0.117834	0.038257
0	237.689987	23769	-60.413933	-2.659499	64.777176	0.053194	0.128093	0.04786
0	237.699997	23770	-61.463734	-1.259763	60.927898	0.049411	0.119081	0.053506
0	237.709976	23771	-64.893089	-1.399736	57.568527	0.053223	0.117682	0.059059
0	237.719986	23772	-68.812347	-0.839842	55.18898	0.058709	0.096519	0.066514
0	237.729996	23773	-73.991371	-1.609697	51.759624	0.056202	0.088755	0.050404
0	237.739975	23774	-75.811028	-0.769855	48.890167	0.043677	0.098341	0.043965
0	237.749985	23775	-75.601067	-2.029618	46.37064	0.038851	0.08652	0.047051
0	237.759995	23776	-73.711426	-0.979815	44.061073	0.043581	0.094627	0.046038
0	237.770004	23777	-73.221519	-1.819657	41.891483	0.046235	0.106976	0.054562
0	237.779984	23778	-73.851395	-1.679684	37.902237	0.04485	0.094371	0.060928
0	237.789993	23779	-74.131348	-1.819657	35.452698	0.041435	0.07419	0.069032
0	237.800003	23780	-74.691246	-1.189776	33.493065	0.033924	0.073586	0.073112
0	237.809982	23781	-73.291504	1.049802	32.163319	0.034012	0.083056	0.059515
0	237.819992	23782	-71.401863	1.189776	30.553619	0.045622	0.081179	0.055589
0	237.830002	23783	-68.672371	-0.629881	27.964108	0.029858	0.101357	0.043664
0	237.839981	23784	-67.902519	-1.959631	26.284424	0.035606	0.069187	0.051061
0	237.849991	23785	-68.532402	-0.419921	23.904871	0.041375	0.058745	0.04459
0	237.860001	23786	-67.76255	0.279947	22.015226	0.041208	0.056359	0.045814
0	237.86998	23787	-64.193222	-1.679684	20.685478	0.048895	0.075951	0.062498
0	237.87999	23788	-62.093613	-1.329749	17.676046	0.038959	0.070673	0.061522
0	237.889999	23789	-61.043812	0.20996	16.556255	0.040656	0.052113	0.064406
0	237.899979	23790	-61.393742	0.629881	15.016546	0.038406	0.028017	0.067217
0	237.909988	23791	-61.323761	0	14.246692	0.032313	0.048966	0.081583
0	237.919998	23792	-60.623894	-0.349934	12.217073	0.032044	0.042778	0.074389
0	237.929977	23793	-59.644073	0.349934	10.957311	0.0434	0.0388	0.059366
0	237.939987	23794	-58.804234	1.259763	9.487588	0.05276	0.044854	0.059923
0	237.949997	23795	-56.214722	0.699868	8.087852	0.032912	0.059178	0.064296
0	237.959976	23796	-52.855358	-0.20996	7.527957	0.044286	0.042784	0.0433
0	237.969986	23797	-50.265846	-1.469723	6.548141	0.032322	0.048336	0.039816
0	237.979996	23798	-48.656147	-2.659499	4.868458	0.040057	0.067953	0.022541
0	237.989975	23799	-49.356014	-2.029618	2.908827	0.040155	0.077989	0.046122
0	237.999985	23800	-48.516174	-3.359367	0.039368	0.040554	0.064847	0.061659
0	238.009995	23801	-48.166237	-3.709301	-0.870461	0.035179	0.030549	0.069333
0	238.020004	23802	-48.79612	-3.28938	-2.270197	0.033844	-0.022925	0.076936
0	238.029984	23803	-50.125866	-1.399736	-2.550145	0.030472	-0.009922	0.074793
0	238.039993	23804	-49.705952	-1.53971	-2.900079	0.02696	0.018567	0.060934
0	238.050003	23805	-46.136623	-1.189776	-3.389987	0.027204	0.012182	0.049159
0	238.059982	23806	-47.326397	-2.029618	-3.32	0.019768	-0.003749	0.056825
0	238.069992	23807	-50.265846	-2.169591	-3.949881	0.014376	-0.00418	0.044799
0	238.080002	23808	-49.426006	-2.169591	-4.439789	0.013014	0.001238	0.040433
0	238.089981	23809	-44.107006	-3.569327	-3.040052	0.011645	0.007023	0.047851
0	238.099991	23810	-38.438072	-3.779288	-2.900079	0.008444	0.009597	0.041685
0	238.110001	23811	-36.33847	-5.808906	-2.060237	0.01317	0.004749	0.03943
0	238.11998	23812	-34.448822	-4.759104	-1.570329	0.0179	0.008058	0.037254
0	238.12999	23813	-33.538994	-5.668932	-2.20021	0.012955	0.015357	0.064302
0	238.139999	23814	-32.839127	-6.15884	-2.690118	0.015861	0.012879	0.056126
0	238.149979	23815	-33.538994	-5.458972	-2.410171	0.034331	0.006509	0.065547
0	238.159988	23816	-30.879498	-3.709301	-2.900079	0.02341	0.00445	0.067346
0	238.169998	23817	-28.219997	-3.569327	-2.760105	0.016343	0.002702	0.051698
0	238.179977	23818	-27.870062	-4.409169	-2.060237	0.024831	-0.004785	0.04394
0	238.189987	23819	-25.770458	-3.919262	-2.060237	0.017603	0.01327	0.020665
0	238.199997	23820	-24.860628	-2.309565	-1.78029	0.020011	0.015847	0.015107
0	238.209976	23821	-21.011354	-3.149407	-1.850276	0.034097	0.010939	0.019461
0	238.219986	23822	-16.392225	-4.199209	-1.080422	0.042246	0.018198	0.01623
0	238.229996	23823	-11.843081	-5.458972	-1.010435	0.040644	-0.003205	0.02105
0	238.239975	23824	-11.353173	-5.249011	-0.870461	0.037274	-0.008659	0.018038
0	238.249985	23825	-10.303371	-4.689117	-0.590514	0.026109	-0.017779	0.020965
0	238.259995	23826	-9.533517	-5.109037	-0.380553	0.0228	-0.001455	0.025831
0	238.270004	23827	-7.433912	-6.228827	-0.380553	0.025467	-0.002623	0.034542
0	238.279984	23828	-7.573886	-4.549143	-0.590514	0.026174	-0.001881	0.037375
0	238.289993	23829	-7.993807	-4.339183	-0.730487	0.036547	-0.018569	0.046207
0	238.300003	23830	-7.783846	-3.849275	0.039368	0.031273	-0.021465	0.047292
0	238.309982	23831	-6.804031	-3.219393	0.529275	0.023979	-0.016585	0.038647
0	238.319992	23832	-5.474281	-1.819657	0.249328	0.028147	-0.00577	0.026332
0	238.330002	23833	-3.934571	-3.28938	0.879209	0.031967	0.001015	0.018149
0	238.339981	23834	-4.284506	-2.799473	0.529275	0.037462	0.005614	0.013993
0	238.349991	23835	-4.634439	-1.679684	-0.100606	0.033353	0.002857	0.017715
0	238.360001	23836	-7.223952	-2.449539	-0.660501	0.025784	-0.019383	0.030863
0	238.36998	23837	-7.643872	-1.679684	-0.24058	0.031939	-0.022013	0.04205
0	238.37999	23838	-9.25357	-0.559895	-0.24058	0.012527	-0.003557	0.023906
0	238.389999	23839	-8.413728	-0.279947	-0.030619	0.022405	0.012627	0.031018
0	238.399979	23840	-4.704426	-0.629881	0.179341	0.020414	0.018889	0.016694
0	238.409988	23841	-3.374677	-1.259763	-0.030619	0.016363	0.015449	0.014199
0	238.419998	23842	-2.464848	0.979815	-0.940448	0.019755	0.008233	0.015964
0	238.429977	23843	-1.974941	0.839842	-1.920263	0.023201	0.001546	0.006201
0	238.439987	23844	-1.694993	0.489908	-2.20021	0.028733	-0.015995	0.014294
0	238.449997	23845	-3.024743	-0.419921	-1.78029	-0.000171	-0.013811	0.035565
0	238.459976	23846	-1.974941	1.74967	-1.640316	0.004119	-0.023485	0.039202
0	238.469986	23847	-1.974941	1.889644	-1.570329	0.00835	-0.017446	0.0273
0	238.479996	23848	-0.645191	1.189776	-1.850276	0.010406	0.007547	0.02118
0	238.489975	23849	-1.834967	1.469723	-1.290382	0.015682	0.006931	0.001846
0	238.499985	23850	-2.254888	0.629881	-1.290382	0.020707	0.010354	-0.013322
0	238.509995	23851	-2.534835	1.399736	-2.410171	0.016494	0.015661	0.002303
0	238.520004	23852	-2.534835	0.139974	-2.620131	0.018222	0.005235	0.015859
0	238.529984	23853	-3.584637	0.489908	-2.760105	0.006535	0.004674	0.02144
0	238.539993	23854	-4.424479	0.279947	-2.970065	0.006745	-0.007305	0.021152
0	238.550003	23855	-5.124347	-0.279947	-2.900079	0.016662	-0.01145	0.017016
0	238.559982	23856	-4.004558	-0.349934	-3.73992	0.005094	0.002057	0.018773
0	238.569992	23857	-3.024743	-0.279947	-3.879894	0.013335	-0.000087	0.022246
0	238.580002	23858	-1.625006	-0.979815	-2.690118	0.021179	-0.000249	0.006522
0	238.589981	23859	-0.295257	-1.679684	-3.599947	0.029115	-0.015609	0.008496
0	238.599991	23860	-0.22527	-2.309565	-3.599947	0.023544	-0.030551	0.016383
0	238.610001	23861	-0.925138	-0.279947	-4.229828	0.01617	-0.022054	0.026103
0	238.61998	23862	0.824532	-1.74967	-3.110039	0.024247	-0.025272	0.01448
0	238.62999	23863	0.054677	-2.169591	-2.970065	0.028337	-0.018784	0.022426
0	238.639999	23864	0.404611	-2.099604	-2.970065	0.026651	-0.008755	0.032093
0	238.649979	23865	2.014308	-2.029618	-3.250013	0.025054	0.003278	0.045616
0	238.659988	23866	6.563451	-1.399736	-3.669934	0.027379	-0.005713	0.053474
0	238.669998	23867	11.672488	-0.699868	-2.620131	0.031634	-0.023727	0.051914
0	238.679977	23868	12.022423	0.349934	-2.410171	0.029975	-0.035528	0.048599
0	238.689987	23869	13.352172	0.069987	-2.270197	0.024355	-0.021844	0.057083
0	238.699997	23870	15.941684	0.769855	-1.99025	0.032275	-0.011812	0.042342
0	238.709976	23871	17.481396	1.53971	-2.270197	0.041929	-0.027062	0.027817
0	238.719986	23872	18.251249	2.379552	-2.480158	0.037853	-0.024512	0.013424
0	238.729996	23873	17.55138	2.379552	-1.920263	0.037652	-0.047181	0.024509
0	238.739975	23874	20.21088	2.589512	-1.220395	0.029604	-0.042315	0.023972
0	238.749985	23875	26.579681	2.659499	-0.24058	0.033135	-0.029238	0.049087
0	238.759995	23876	32.598549	4.269196	0.879209	0.026697	-0.013703	0.053067
0	238.770004	23877	37.917542	5.668932	1.579077	0.033767	-0.015137	0.061303
0	238.779984	23878	38.547424	6.3688	1.649064	0.021225	-0.0142	0.040434
0	238.789993	23879	39.247295	6.578761	1.789038	0.028126	-0.005306	0.013791
0	238.800003	23880	41.906796	6.3688	1.08917	0.03698	0.011564	0.006696
0	238.809982	23881	42.606663	5.249011	1.229144	0.032215	0.009043	-0.000433
0	238.819992	23882	43.586479	4.549143	-0.380553	0.037359	-0.016464	0.002207
0	238.830002	23883	42.396698	2.869459	-1.360369	0.032945	-0.037879	0.002745
0	238.839981	23884	40.157124	4.479156	-1.010435	0.034318	-0.040055	0.01295
0	238.849991	23885	42.606663	4.269196	-1.430356	0.033742	-0.018711	0.030943
0	238.860001	23886	45.896038	4.689117	-0.520527	0.021411	-0.002891	0.047069
0	238.86998	23887	55.064316	5.039051	-0.730487	0.026694	0.033377	0.069259
0	238.87999	23888	59.753433	5.808906	-0.940448	0.024016	0.011807	0.068281
0	238.889999	23889	60.523285	6.578761	-2.550145	0.019425	-0.011154	0.051722
0	238.899979	23890	56.464054	7.208642	-4.019868	0.032313	-0.024327	0.025379
0	238.909988	23891	53.804554	7.278629	-4.579762	0.037303	-0.016323	0.014541
0	238.919998	23892	50.935093	8.748352	-6.049485	0.05001	-0.01446	0.013376
0	238.929977	23893	49.745316	7.418602	-6.469406	0.051082	-0.002948	0.013986
0	238.939987	23894	50.235222	5.458972	-8.009116	0.044521	0.006698	0.006591
0	238.949997	23895	51.005077	5.109037	-9.89876	0.047908	0.038005	0.03027
0	238.959976	23896	55.204288	6.508774	-11.438471	0.037583	0.058122	0.03057
0	238.969986	23897	58.913586	4.61913	-13.888008	0.035297	0.071185	0.032716
0	238.979996	23898	62.202972	3.709301	-15.147772	0.042848	0.059591	0.046558
0	238.989975	23899	64.722488	4.61913	-17.667297	0.034767	0.068069	0.009592
0	238.999985	23900	67.871902	3.709301	-20.606743	0.042444	0.108454	0.001792
0	239.009995	23901	75.010559	0.839842	-22.426401	0.044545	0.141977	-0.017948
0	239.020004	23902	85.438591	-2.799473	-24.665977	0.045091	0.161514	-0.024272
0	239.029984	23903	94.606865	-4.339183	-27.535437	0.059677	0.155363	-0.003568
0	239.039993	23904	100.695724	-7.348616	-30.404898	0.041502	0.099837	0.018604
0	239.050003	23905	101.395584	-9.588194	-33.41433	0.043056	0.062654	0.026665
0	239.059982	23906	99.086029	-9.518208	-36.423767	0.042677	0.031414	0.040193
0	239.069992	23907	94.956802	-9.588194	-38.733326	0.040325	0.050774	0.037721
0	239.080002	23908	93.137138	-11.827772	-42.162682	0.043873	0.070001	0.048514
0	239.089981	23909	93.067154	-12.807588	-45.032143	0.047467	0.107016	0.051082
0	239.099991	23910	93.97699	-13.087535	-48.601471	0.054967	0.138511	0.039579
0	239.110001	23911	93.697037	-13.227509	-51.680889	0.056497	0.106003	0.045306
0	239.11998	23912	91.597427	-14.48727	-55.670139	0.044231	0.093155	0.046781
0	239.12999	23913	87.748154	-14.907192	-59.449429	0.049417	0.078285	0.044018
0	239.139999	23914	83.129028	-15.257127	-63.158726	0.060265	0.090479	0.056631
0	239.149979	23915	79.139778	-15.257127	-65.958206	0.065023	0.082879	0.063176
0	239.159988	23916	76.690247	-16.23694	-69.947449	0.057715	0.092751	0.071541
0	239.169998	23917	73.400856	-14.627244	-71.83709	0.058017	0.100556	0.077718
0	239.179977	23918	72.56102	-16.026981	-76.036308	0.050191	0.09866	0.073944
0	239.189987	23919	69.761551	-14.697231	-78.415848	0.053591	0.102614	0.066228
0	239.199997	23920	70.461411	-15.887007	-81.425285	0.052833	0.118341	0.073896
0	239.209976	23921	70.041489	-15.18714	-83.384918	0.055651	0.114767	0.079369
0	239.219986	23922	69.90152	-16.096968	-86.254372	0.054244	0.105649	0.094309
0	239.229996	23923	71.791168	-15.537074	-88.563942	0.056333	0.106538	0.08558
0	239.239975	23924	71.791168	-15.956994	-91.503387	0.056024	0.105745	0.082469
0	239.249985	23925	71.161285	-15.327112	-94.302864	0.061108	0.103122	0.079164
0	239.259995	23926	70.951324	-16.796835	-96.262489	0.058039	0.086918	0.061891
0	239.270004	23927	69.621574	-16.726849	-98.712029	0.046684	0.080482	0.060074
0	239.279984	23928	65.702316	-16.936811	-102.071396	0.030962	0.06806	0.095239
0	239.289993	23929	62.55291	-16.866823	-103.681091	0.034279	0.065042	0.105035
0	239.300003	23930	60.383312	-16.446903	-105.570732	0.048862	0.087116	0.138242
0	239.309982	23931	56.604027	-14.627244	-108.090263	0.049037	0.085443	0.138462
0	239.319992	23932	49.115437	-14.067349	-111.519615	0.05436	0.100771	0.139052
0	239.330002	23933	43.376518	-11.687799	-117.678452	0.062666	0.105793	0.077686
0	239.339981	23934	36.937729	-11.687799	-120.267967	0.077839	0.059364	0.036519
0	239.349991	23935	34.908112	-10.008115	-119.918045	0.067126	0.029958	0.073748
0	239.360001	23936	36.867741	-11.757786	-119.358147	0.036809	0.025831	0.110631
0	239.36998	23937	44.846237	-12.387667	-116.418701	0.026037	0.053254	0.13508
0	239.37999	23938	49.325394	-13.087535	-116.20874	0.038551	0.075158	0.186212
0	239.389999	23939	53.104683	-11.757786	-117.818428	0.072019	0.058429	0.168483
0	239.399979	23940	55.064316	-11.267878	-118.518303	0.106901	0.045731	0.154354
0	239.409988	23941	58.563652	-10.498022	-118.798248	0.109881	-0.011772	0.136056
0	239.419998	23942	62.55291	-10.218075	-118.308342	0.085235	-0.067168	0.138637
0	239.429977	23943	66.262207	-11.617812	-115.788811	0.046774	-0.128337	0.111235
0	239.439987	23944	66.542152	-11.057917	-113.409256	0.049297	-0.135221	0.069841
0	239.449997	23945	62.13298	-11.547825	-111.169685	0.075134	-0.125443	0.038494
0	239.459976	23946	59.333511	-10.498022	-108.930099	0.071644	-0.102807	0.058111
0	239.469986	23947	61.013191	-14.417284	-106.550552	0.091704	-0.10784	0.104695
0	239.479996	23948	61.083183	-13.157521	-105.290787	0.12139	-0.128819	0.115915
0	239.489975	23949	55.414249	-12.667614	-104.24099	0.121656	-0.181856	0.115777
0	239.499985	23950	48.485554	-9.44822	-100.951607	0.123636	-0.204764	0.0794
0	239.509995	23951	39.737202	-8.258445	-98.432083	0.113834	-0.234712	0.036136
0	239.520004	23952	31.758707	-6.858708	-94.792763	0.100245	-0.228885	0.001784
0	239.529984	23953	25.599863	-7.768537	-91.153458	0.100531	-0.224182	0.003474
0	239.539993	23954	19.301052	-8.328431	-88.074028	0.097251	-0.228313	0.009826
